173.390350,-154.152649,2167.339111
251.110870,-438.925354,2241.913574
-253.979431,573.680176,2187.230957
-187.426544,420.558105,2178.664551
-91.635948,268.384979,2201.866211
-291.303406,362.739685,2228.315918
-416.407990,288.767334,2232.542725
-645.282104,266.336792,2136.010010
-83.549683,478.376526,2129.013184
22.296356,467.702637,2114.759033
49.574184,649.941772,2021.896606
-78.326645,70.302322,2264.492432
-81.302452,-251.541275,2177.011719
-93.287704,-483.176880,2255.970459
86.635948,162.121368,2185.643311
174.793762,-155.797211,2168.712158
251.215881,-435.319763,2244.675049
-237.359100,585.402466,2196.021973
-184.404221,421.182861,2177.956787
-89.714798,269.391998,2202.353271
-288.941284,364.228210,2229.330566
-419.470642,273.724670,2222.096191
-616.141907,178.369965,2153.539307
-79.867142,478.137512,2126.583008
22.294304,468.962952,2115.054932
30.573418,654.862793,2013.505371
-77.489471,72.672424,2267.275879
-75.407272,-241.757141,2171.931396
-93.440262,-483.850891,2256.031250
87.438713,162.529800,2186.223633
175.792725,-157.209152,2169.781250
251.643311,-438.800842,2248.527344
-237.359100,585.402466,2196.021973
-184.404221,421.182861,2177.956787
-89.714798,269.391998,2202.353271
-288.941284,364.228210,2229.330566
-419.470642,273.724670,2222.096191
-616.141907,178.369965,2153.539307
-79.867142,478.137512,2126.583008
22.294304,468.962952,2115.054932
30.573418,654.862793,2013.505371
-77.489471,72.672424,2267.275879
-75.407272,-241.757141,2171.931396
-93.440262,-483.850891,2256.031250
87.438713,162.529800,2186.223633
175.792725,-157.209152,2169.781250
251.643311,-438.800842,2248.527344
-208.519684,582.073120,2192.141357
-156.074036,421.829834,2168.954590
-71.297371,273.021545,2194.859375
-257.251129,371.896484,2213.229736
-421.719727,280.196564,2194.688477
-618.584229,187.291107,2136.967041
-54.896942,471.763184,2124.679443
32.979568,463.363892,2113.605957
9.718180,639.981689,1981.536255
-61.868202,87.027435,2253.736328
-72.598175,-235.312592,2170.035889
-95.218170,-482.944702,2255.665527
88.826782,161.399078,2187.791992
178.033508,-159.830902,2171.655762
252.465973,-438.124756,2251.463623
-208.519684,582.073120,2192.141357
-156.074036,421.829834,2168.954590
-71.297371,273.021545,2194.859375
-257.251129,371.896484,2213.229736
-421.719727,280.196564,2194.688477
-618.584229,187.291107,2136.967041
-54.896942,471.763184,2124.679443
32.979568,463.363892,2113.605957
9.718180,639.981689,1981.536255
-61.868202,87.027435,2253.736328
-72.598175,-235.312592,2170.035889
-95.218170,-482.944702,2255.665527
88.826782,161.399078,2187.791992
178.033508,-159.830902,2171.655762
252.465973,-438.124756,2251.463623
-208.900116,580.392029,2197.418945
-138.228699,430.051941,2172.965088
-58.535519,279.251190,2194.851074
-234.127472,385.793030,2217.202637
-302.389648,290.984467,2232.793213
-611.349243,255.008606,2080.511230
-42.329945,474.310913,2128.727539
36.361477,469.788330,2114.100342
70.423721,629.043945,1986.153320
-46.827553,97.074081,2248.098389
-69.020401,-231.940903,2172.142334
-94.297989,-482.749573,2259.019043
89.142883,159.826767,2185.375732
177.752960,-160.018631,2167.716309
251.828064,-436.668152,2250.070312
-222.390472,576.863647,2194.630859
-135.424393,487.094788,2175.738770
-54.916294,307.568695,2196.033447
-231.101028,449.234375,2220.371338
-295.452820,241.670197,2230.118652
-602.846008,244.690186,2069.572021
-39.747761,524.955139,2131.106201
28.816570,519.316956,2109.979248
76.238113,669.175415,1982.741455
-41.530472,101.481552,2247.640137
-60.640301,-221.494553,2174.091064
-93.414017,-481.009338,2262.541016
92.714081,154.603683,2185.016113
182.983612,-141.028915,2153.852051
251.222336,-436.743530,2246.174072
-222.390472,576.863647,2194.630859
-135.424393,487.094788,2175.738770
-54.916294,307.568695,2196.033447
-231.101028,449.234375,2220.371338
-295.452820,241.670197,2230.118652
-602.846008,244.690186,2069.572021
-39.747761,524.955139,2131.106201
28.816570,519.316956,2109.979248
76.238113,669.175415,1982.741455
-41.530472,101.481552,2247.640137
-60.640301,-221.494553,2174.091064
-93.414017,-481.009338,2262.541016
92.714081,154.603683,2185.016113
182.983612,-141.028915,2153.852051
251.222336,-436.743530,2246.174072
-227.995270,561.561279,2197.187012
-136.002838,483.935272,2177.877930
-53.587807,305.669861,2197.942139
-229.509918,446.021973,2225.113281
-300.224548,240.800095,2226.575928
-599.588989,321.811646,2047.844482
-42.495766,521.848572,2130.642578
31.037056,517.753174,2114.437500
93.686920,664.278870,1987.206299
-38.537811,100.090668,2252.035889
-55.571518,-221.815613,2178.197021
-90.881378,-484.041443,2265.630615
96.192261,154.718231,2183.976807
181.014832,-136.769348,2151.873047
249.029358,-432.838776,2246.212646
-224.906433,563.381897,2197.500488
-149.327637,472.246857,2178.555176
-58.921696,299.895905,2198.406250
-230.856232,434.822388,2224.925781
-314.936157,229.338287,2231.974609
-594.685181,330.543030,2045.338745
-67.799042,509.671326,2132.184570
33.734032,526.517639,2109.597412
99.401474,677.708923,1982.128540
-33.653542,97.644440,2255.305420
-45.667332,-222.637482,2182.626953
-87.232010,-486.829620,2270.174316
96.622025,157.445465,2181.209229
176.333282,-142.076752,2151.871826
246.144897,-431.371796,2241.904053
-222.928711,565.835510,2200.707031
-151.103058,471.433777,2177.444336
-58.664284,298.491516,2197.573486
-232.203018,433.225708,2221.607910
-323.528015,226.529953,2234.223145
-586.620117,340.163940,2050.339600
-70.003090,509.641846,2133.280762
34.738144,531.420166,2107.058350
103.596947,684.355408,1987.692627
-32.495880,94.327744,2253.790771
-59.013268,-255.022476,2208.915771
-86.239410,-486.610291,2270.660156
100.044846,156.770737,2181.614502
175.766418,-144.602646,2153.429932
245.209091,-429.903259,2241.029297
-223.295715,567.405945,2203.662598
-147.759048,473.791321,2179.862305
-57.825077,299.563324,2200.377197
-233.465790,434.597351,2222.721191
-333.077148,224.338272,2236.250977
-590.969849,334.143677,2060.659424
-62.052319,512.985229,2137.003418
38.759426,536.856201,2103.564941
105.560883,685.353882,1987.164185
-37.219727,93.631149,2255.561035
-65.192505,-246.056564,2204.542725
-88.425049,-486.682373,2266.242920
101.437515,157.039536,2186.223145
178.781525,-146.837265,2159.410889
246.984192,-430.673523,2247.508057
-222.472015,569.153564,2206.609131
-156.994873,482.578369,2201.260742
-65.792854,305.073608,2215.678955
-257.872803,434.282593,2244.782959
-329.954712,219.338654,2241.888672
-591.363647,296.684692,2071.507812
-56.116943,530.874207,2157.738525
37.366966,547.257385,2094.064697
104.233826,692.662231,1982.946045
-55.091820,89.028610,2264.828125
-59.135220,-251.446701,2187.771973
-89.303917,-498.923035,2260.768311
105.910149,166.109055,2195.366211
184.281250,-139.218033,2168.072754
247.405151,-417.417358,2258.966797
-218.527313,575.085083,2214.352783
-147.844421,489.636108,2201.241211
-59.732452,307.787079,2213.494141
-254.536163,440.323425,2236.606689
-315.881622,219.390518,2220.201904
-604.566772,251.459244,2071.470215
-41.152687,538.948853,2165.875732
44.392578,556.539917,2090.180908
112.752388,698.589539,1979.275269
-52.136017,88.723892,2252.435791
-56.251144,-246.505356,2179.848877
-90.596771,-499.602478,2264.013672
108.895058,163.152176,2199.058350
192.797302,-152.079300,2177.519531
244.639038,-422.096313,2267.242188
-212.990326,577.911682,2216.896729
-139.116898,490.436676,2202.862305
-54.474804,307.414490,2214.002930
-247.630508,442.140625,2233.879883
-307.849213,223.141113,2207.999756
-597.988831,202.332245,2078.485352
-30.603283,538.732727,2171.844727
50.665325,558.553223,2087.862305
116.036423,694.416016,1984.643188
-50.440628,88.516235,2248.184570
-53.161133,-242.031433,2177.217285
-94.085846,-503.230286,2275.798828
110.775208,160.268372,2202.102539
194.612488,-157.191864,2185.285156
244.044052,-424.408966,2271.064453
-195.310852,581.486877,2218.359863
-120.996445,481.741638,2192.653809
-40.705494,303.902130,2204.335449
-233.549423,433.180695,2226.973877
-305.989624,239.557266,2191.354492
-561.791626,173.244125,2091.752686
-8.443481,530.302612,2158.333740
57.822014,539.117676,2104.059326
123.231232,680.077576,1989.178345
-30.409607,95.863281,2237.360352
-49.902863,-235.844788,2183.956543
-91.441788,-495.167328,2276.463623
109.580536,156.261963,2194.673828
189.825684,-157.688263,2175.897461
235.301956,-428.656738,2270.450684
-173.840698,587.598450,2214.902344
-102.152763,485.953552,2192.057861
-28.677704,306.739288,2202.875488
-212.810944,442.513123,2223.992920
-320.664429,244.808777,2179.268799
-547.415161,138.007751,2112.626221
8.505417,529.393921,2160.122803
66.915710,535.773560,2105.840332
122.423630,679.555542,1989.794189
-22.064018,101.277664,2232.988770
-48.108124,-234.170517,2188.738281
-90.875237,-489.569916,2277.066895
111.658730,153.772415,2194.397461
188.647842,-158.568283,2174.207520
231.476028,-430.463928,2270.065674
-136.654846,611.610718,2191.296631
-88.313217,484.618774,2185.718262
-22.913288,305.120300,2201.997314
-209.781982,443.628540,2221.737549
-320.584778,254.843781,2179.225098
-521.367310,126.010483,2125.132568
33.155533,525.608948,2149.698975
77.015488,538.700439,2090.273193
157.599121,668.065186,1998.128906
-32.053741,100.467850,2240.379883
-46.839180,-232.255661,2191.339111
-91.370186,-485.811401,2275.692871
117.027023,150.775833,2196.172852
189.528549,-166.011063,2174.953369
220.285751,-426.425720,2271.913086
-118.265327,615.414062,2180.335205
-83.877869,482.524841,2185.969727
-18.330000,304.184509,2200.738281
-202.155563,441.773926,2218.830078
-321.340637,256.367188,2178.148926
-512.515747,122.856903,2124.994141
34.399826,523.275757,2153.109375
149.808197,618.450256,1987.480225
-41.838440,630.064819,1960.422241
-24.894341,100.998932,2235.541260
-45.370594,-232.994415,2195.222168
-90.290512,-485.203949,2277.806885
119.330070,150.689423,2195.472412
185.829865,-171.075287,2176.665039
217.770157,-428.505249,2275.177734
-91.856194,617.668640,2187.078369
-74.867332,480.258972,2186.635254
-11.471473,300.513153,2201.600342
-194.904831,440.605896,2218.870117
-307.548462,260.356415,2148.777588
-512.442078,143.903397,2101.530518
45.170174,519.912048,2154.400391
152.596970,606.802490,1988.535767
-15.640823,617.833252,1957.255737
-20.398865,96.876114,2235.987061
-43.211823,-232.113449,2197.044922
-89.755783,-482.428345,2278.275146
124.247635,144.658524,2197.143799
187.090668,-176.593338,2176.051270
219.759583,-431.943481,2273.322266
-77.094955,615.861694,2189.591309
-47.582096,480.850281,2182.982910
7.656400,299.144043,2201.898193
-178.139938,444.806213,2218.001465
-292.980591,285.446472,2150.448730
-503.898010,189.886047,2084.783936
82.975754,516.894287,2147.964355
192.666473,604.604675,1987.952637
-10.067245,620.717957,1968.419800
-15.773071,95.719406,2241.913818
-45.456688,-237.778397,2202.182129
-86.979797,-484.091492,2283.772949
141.562866,139.156235,2199.713135
194.066528,-188.612228,2179.569580
219.312668,-430.801697,2270.844727
-59.896492,618.001770,2187.495361
-20.685379,489.512024,2180.057373
20.432655,304.412476,2199.991455
-144.894897,465.074524,2209.347656
-284.281799,300.938263,2152.418945
-501.409973,241.550842,2062.683838
103.524132,513.949524,2150.767090
232.099701,592.337036,1988.385620
20.937363,639.500244,1948.505615
-15.907700,104.073456,2238.191162
-74.563919,-262.673218,2223.385254
-87.251106,-475.761536,2279.591553
139.009079,134.552399,2201.659912
194.233246,-195.836365,2182.608398
218.899689,-448.477478,2272.408203
-21.476095,619.359131,2182.441406
-1.932930,493.260986,2180.799561
32.355583,305.436005,2199.951660
-128.169983,472.754517,2205.697266
-225.885941,326.744873,2130.512207
-490.384705,303.670685,2044.612183
124.304123,513.767517,2155.901855
278.163239,577.991211,1980.328857
193.595276,596.740479,1793.735352
-15.275276,104.303665,2235.260742
-63.554707,-285.966614,2190.043701
-83.414772,-477.705078,2272.454102
148.563477,130.918350,2202.946777
199.382019,-209.991196,2185.802979
221.605972,-463.808716,2261.567627
2.658182,616.469727,2181.538330
22.687092,477.806519,2174.911621
48.182877,295.260803,2198.419922
-102.191528,463.772339,2201.370361
-212.641174,339.513824,2111.103516
-456.319702,377.483643,2011.965942
147.565704,491.840698,2148.452881
321.140350,559.462830,1989.747314
194.529083,595.046753,1806.336426
-10.526913,103.251877,2239.769287
-73.578217,-286.439392,2208.774170
-83.122917,-475.372498,2254.389893
157.884247,122.178329,2204.087158
201.922668,-221.297073,2178.380127
223.201508,-476.300110,2259.552734
27.921207,613.760742,2183.555908
40.834232,464.313965,2160.689453
61.256001,285.526337,2191.104980
-78.645248,454.733429,2184.594971
-225.546219,388.010010,2095.046143
-432.318085,444.741028,2028.536011
160.313705,473.894501,2136.783936
359.551575,537.483887,2025.868042
344.700073,622.981018,1964.317627
-7.291805,99.604645,2239.321533
-75.361816,-281.770081,2212.709473
-86.126945,-475.760376,2258.714844
170.647339,113.872772,2203.719482
204.266190,-222.765961,2173.502930
224.124390,-478.947845,2259.900879
53.532551,615.390381,2180.991211
56.052071,463.308533,2163.895264
70.910416,282.611511,2192.148926
-76.325844,456.279877,2188.559814
-223.860504,432.615234,2065.044434
-405.904358,559.325378,1972.499390
188.429977,470.337189,2139.230713
388.412048,507.061096,2047.458496
399.004791,618.176392,1964.737427
-6.045798,97.039581,2237.509277
-66.387901,-280.226501,2200.121094
-84.684166,-472.647614,2257.789062
177.583328,106.789398,2203.295898
205.203094,-225.678253,2170.669189
224.930969,-480.862061,2257.931885
77.544418,618.562256,2177.333984
68.469528,459.028900,2159.549072
80.792816,275.419220,2188.380615
-66.723587,453.773163,2183.863525
-161.724228,512.561218,1992.136108
-42.184708,402.372620,2166.372314
203.662643,464.284637,2135.234619
410.292542,490.002045,2061.211426
459.692566,621.904053,1971.523193
3.141974,88.311707,2233.394043
-50.889748,-272.288696,2183.897461
-83.196152,-473.418365,2260.394043
183.090225,95.307373,2201.030273
204.106155,-230.217255,2159.123047
223.470245,-482.466003,2255.163086
102.353638,623.890747,2176.897705
103.184059,469.771423,2160.172363
104.268341,276.650482,2185.691895
-28.314762,472.270874,2184.674561
-132.652634,538.499878,1988.761719
-10.905075,450.995270,2140.461914
234.682892,467.271912,2135.670166
437.384796,482.954590,2080.843994
523.570923,613.077026,1978.277710
15.994824,85.228043,2227.861572
-40.030811,-266.626221,2182.434326
-81.795502,-471.660767,2267.962646
194.710403,81.831070,2194.561279
202.334198,-234.157913,2151.140381
221.232361,-474.418579,2255.053467
128.817322,625.277527,2171.895508
123.072868,475.053314,2156.872803
122.058838,284.008514,2182.256104
-3.616183,479.310425,2183.852783
-61.485691,559.008179,1982.119141
10.809879,457.425964,2147.464111
249.761917,470.796204,2129.892822
469.772766,464.171051,2072.651611
603.457581,614.994812,1972.954224
43.378933,95.573517,2224.179199
-30.579220,-231.889221,2178.715820
-82.676834,-476.848907,2270.312012
198.710693,90.353912,2191.099609
203.869858,-229.495209,2148.342285
221.796188,-468.832520,2253.838623
150.194595,625.257568,2168.267578
143.340805,485.574829,2151.352295
134.805450,293.505981,2178.574463
26.433365,494.309753,2176.327148
166.462540,417.951416,2125.043213
-46.979462,594.678345,1987.221191
260.248260,476.839844,2126.377441
486.235901,464.733032,2071.471436
698.377319,624.652405,1978.263306
50.626678,107.089005,2221.956299
-24.772583,-194.871872,2168.881104
-84.357910,-476.877686,2268.983154
201.913498,95.785294,2189.636963
206.284653,-229.527237,2150.968018
224.725906,-459.392914,2261.055908
164.232559,627.289429,2167.477295
160.397812,491.792389,2149.272705
142.103760,305.601318,2175.850098
42.018761,506.391113,2170.062256
153.646698,409.943909,2138.443848
-4.675034,597.106750,2007.757568
278.776855,477.193665,2128.483154
498.811554,461.679901,2070.605469
739.108704,561.759644,1997.158203
43.534233,129.309967,2216.525391
-21.552963,-185.423218,2171.461914
-90.089020,-475.011200,2271.359375
204.085190,109.510529,2188.329590
212.070297,-217.377533,2155.786621
230.088364,-444.620880,2265.035645
184.773483,631.183960,2166.132812
168.335266,494.130035,2151.605469
143.399216,310.274292,2176.605957
49.572281,512.606445,2169.025879
142.836273,404.902527,2147.733887
24.176636,590.693420,2032.083252
287.098267,475.653656,2134.185059
512.594604,450.225922,2070.520264
757.149658,510.252014,1996.862671
36.246193,139.209320,2213.666260
-19.310947,-176.174805,2170.494629
-98.829178,-455.180511,2277.815674
200.680130,113.627777,2189.546631
212.569199,-216.866974,2158.381592
229.977844,-443.382385,2271.134033
195.194427,631.530701,2160.184570
173.450729,494.897522,2155.057617
147.747009,307.309875,2174.439453
53.065926,512.625366,2166.986084
127.760864,393.899994,2169.467285
45.931458,570.639771,2057.117432
293.835510,477.169678,2143.129150
524.314209,420.279907,2078.824707
765.882202,478.215729,1999.634033
45.848686,130.942627,2201.371094
-39.139633,-178.431335,2185.402832
-104.085983,-443.988892,2285.349121
198.237900,108.501831,2186.271484
210.440918,-212.944000,2161.065186
225.788956,-450.098511,2272.145996
206.947357,633.001648,2153.691895
178.047775,496.310059,2154.708008
148.678238,309.180450,2176.333252
55.698891,517.193237,2169.253418
117.019501,385.121338,2184.933105
-73.562988,13.446075,2228.517090
300.396637,475.426849,2140.162598
527.674316,405.493896,2080.733398
762.225220,471.229218,1979.341553
42.592171,135.145264,2207.078857
-51.538658,-179.411041,2186.731934
-114.556854,-437.271027,2288.363037
196.025238,108.956421,2188.838135
210.092422,-217.324402,2161.175049
225.345016,-452.798157,2275.474365
224.815826,639.357544,2156.009521
194.777344,495.493530,2139.834961
156.994385,308.382904,2169.516113
79.168953,521.094666,2154.060547
109.307892,372.576141,2194.066162
-83.129288,-3.483368,2232.752197
310.385742,469.892395,2125.609375
532.118652,400.561066,2075.212402
756.561890,485.892731,1951.462280
41.676079,138.442245,2208.738037
-55.024345,-176.067398,2190.417236
-125.413383,-437.572327,2292.565918
196.746796,104.102280,2189.656494
211.947861,-215.337173,2166.365723
224.689972,-456.138123,2277.573242
226.877197,636.963684,2155.347412
202.756851,495.620605,2139.190430
160.703873,309.761505,2170.570801
93.674484,522.023560,2149.388184
104.867073,361.407043,2204.463623
-90.529289,7.985046,2237.625732
311.839233,469.217651,2128.992676
533.720093,394.607147,2074.167969
735.530518,510.641479,1922.612061
44.892014,141.755463,2208.846680
-54.071297,-171.177887,2190.771973
-128.968597,-436.982941,2296.155518
192.409775,106.049347,2195.055664
209.459198,-217.238617,2168.607422
224.378220,-462.872711,2279.956543
241.452286,633.840759,2163.227295
215.621964,505.848328,2146.387695
161.109573,317.482880,2171.998291
107.421997,537.422119,2148.308594
110.010681,369.675232,2207.721191
-91.686951,24.114838,2238.731201
323.821930,474.274475,2144.466797
503.695190,365.992218,2075.030518
692.493286,523.058838,1892.318848
25.354984,152.824722,2199.051025
-52.227245,-167.769699,2191.460205
-129.317474,-433.260742,2297.823486
187.839386,105.410172,2196.166748
205.954941,-224.134506,2164.952393
222.916290,-467.862000,2281.743896
264.992004,628.773499,2174.225098
232.653717,524.282959,2157.196045
169.386749,329.679443,2179.153076
133.494080,557.410950,2165.089111
110.325516,392.859131,2211.985107
-82.939011,49.603058,2216.162109
331.813354,491.154968,2149.302979
477.452606,334.570892,2114.522705
641.016113,529.547119,1882.516235
34.284405,159.075241,2206.828125
-47.940708,-160.042374,2199.522705
-126.896240,-424.355591,2305.454102
177.955154,111.076645,2195.392090
198.384384,-226.101212,2158.704346
218.588852,-478.744934,2271.784180
287.742401,627.162842,2173.921631
239.239594,525.854980,2159.398193
172.474106,329.677612,2179.187988
135.276199,561.402161,2161.035156
116.874435,432.405914,2188.277832
-85.239410,45.393524,2202.911133
343.203003,490.307800,2157.761230
485.556183,315.531219,2129.060303
584.856384,540.741455,1881.124390
33.148125,158.310135,2200.120361
-50.301750,-161.724228,2196.651367
-127.071892,-425.185303,2302.794678
178.269104,108.690384,2197.835205
197.676331,-225.176682,2162.996094
218.003754,-480.078918,2277.989258
308.611938,623.905151,2172.065674
249.793137,520.459473,2164.870605
175.707443,326.890778,2181.061523
145.183029,559.818604,2156.755127
113.379944,419.227203,2201.519775
-103.329422,44.767395,2219.776611
354.403259,481.100342,2172.986084
494.821075,315.453827,2124.190186
537.765564,541.721741,1889.242065
24.935532,162.174942,2191.303223
-51.917213,-160.947495,2189.310791
-125.811371,-421.948608,2297.274414
178.307968,104.469193,2203.201660
195.518753,-232.217453,2167.927734
214.976135,-482.409882,2283.174316
330.954468,619.787781,2175.814697
258.370148,513.986938,2170.711914
178.670044,323.446625,2183.155273
153.639008,557.218079,2161.888428
118.296974,410.983490,2211.712891
-66.677620,124.472870,2201.682861
363.101288,470.755859,2179.535400
501.442993,313.041290,2123.082275
504.933258,543.409485,1907.330444
20.397041,165.339767,2188.979004
-65.103546,-142.569931,2189.506348
-124.205734,-418.099731,2296.577148
177.542847,100.472824,2202.218262
190.431351,-232.173599,2167.430420
208.256821,-481.796661,2275.050293
343.870117,616.281738,2175.625244
274.754456,507.492554,2174.047119
185.810059,319.781921,2186.898926
171.819366,555.703491,2165.817627
126.727142,440.988525,2182.103027
-30.631516,193.669327,2198.266846
377.689514,459.281555,2182.276611
504.195496,307.559143,2128.597168
502.959961,540.461609,1930.410156
18.101868,168.961349,2193.453613
-66.743309,-129.362534,2188.922119
-122.350494,-412.023560,2299.673584
175.629471,95.181259,2206.047852
188.357773,-235.414261,2167.161621
202.886856,-483.672607,2266.603271
351.269531,616.331604,2175.117188
282.438965,505.742065,2179.040039
188.705643,319.010498,2188.693115
172.498016,560.091248,2162.837646
122.726440,430.384796,2192.624268
-36.170624,184.388107,2196.442383
392.379944,451.392944,2195.242432
503.037537,307.418274,2117.401611
529.832764,537.774231,1925.093140
17.646507,170.504807,2186.950439
-58.569878,-118.460037,2173.105957
-120.719391,-409.188660,2293.147949
172.298096,94.053024,2209.741943
188.847443,-239.637283,2170.005615
201.464767,-481.675171,2267.952148
348.883545,617.797852,2174.916504
281.178253,485.430237,2182.339844
187.047546,308.424744,2189.843506
172.765106,542.193542,2161.341309
127.362495,431.098175,2200.214844
12.915382,236.668030,2236.933594
389.591400,428.666901,2203.338379
518.166077,293.133881,2105.956543
579.266724,522.498779,1927.452393
17.205536,171.060440,2182.682617
-56.135384,-108.966019,2163.572021
-118.985100,-404.977783,2289.001709
168.628143,91.778091,2212.011719
187.218018,-239.899460,2173.997803
201.606705,-484.614563,2273.287598
350.898193,617.480896,2177.650146
277.153259,477.379150,2181.072021
183.551437,302.958649,2188.444336
166.006516,536.162842,2160.666748
141.667816,447.708466,2179.879150
27.740654,320.828796,2208.831787
388.299988,418.595490,2201.477295
528.028503,281.306213,2102.799072
654.359253,487.546722,1938.785889
13.556900,168.940994,2181.791992
-56.918404,-101.540421,2165.646973
-117.372932,-396.671509,2288.965088
166.342331,88.135269,2209.841309
183.417725,-238.143417,2173.742920
201.088364,-490.763672,2272.596436
351.000763,616.033447,2178.433838
273.187317,484.929077,2184.413574
180.347946,304.674042,2190.350342
159.858582,542.868896,2171.375732
134.900543,343.373352,2143.758545
21.184647,192.942627,2218.747803
386.516052,426.989258,2197.451416
525.147278,285.542480,2107.873291
706.243591,443.260559,1964.322388
7.610558,165.267212,2187.095459
-58.613014,-99.569702,2170.973389
-117.533035,-392.532349,2290.552246
167.406601,83.570801,2205.478760
180.935547,-234.247406,2168.675049
201.633942,-492.728241,2269.713623
343.811584,614.788513,2178.406738
275.462524,485.669464,2181.579590
181.876083,306.282135,2189.609375
164.584930,542.862854,2167.028076
133.301239,343.591553,2144.749023
-1.651825,210.611954,2217.468994
386.340088,428.476074,2196.131104
524.218567,283.365417,2114.849854
744.194824,391.205414,2003.328979
10.003479,167.276733,2187.364990
-60.967194,-105.338531,2174.210205
-118.679123,-393.751343,2290.005127
166.575836,86.512878,2207.913330
172.700104,-214.976288,2158.823730
200.086685,-485.383575,2264.021973
337.639557,613.625244,2179.158691
271.993652,485.470215,2175.439453
179.165802,308.303223,2189.713867
164.108002,540.408203,2155.713379
53.390938,337.239410,2199.656738
246.189575,382.382111,2122.406982
379.879303,430.532227,2195.165527
497.960205,281.828278,2132.900879
747.549805,358.896393,2026.480957
10.379189,169.816254,2190.099854
-64.379555,-102.704285,2181.836182
-119.566017,-391.243805,2295.040527
162.296692,92.456207,2217.876709
168.713501,-209.775421,2148.394775
201.116226,-490.188080,2260.800293
323.890350,611.673096,2178.496582
262.733002,484.374451,2170.619629
174.747742,304.893738,2185.597168
158.344833,534.331543,2156.047119
53.689865,315.525726,2198.250000
191.135681,403.796570,2113.641602
367.121185,434.417328,2185.192139
489.110657,284.138672,2133.552246
751.333191,344.211731,2030.674683
11.740623,161.316284,2190.101807
-67.277534,-105.784210,2186.395264
-121.461136,-392.330078,2298.768311
161.784332,89.509766,2211.047607
173.167694,-219.790802,2147.200684
201.089661,-487.854584,2254.285645
316.158875,613.412659,2174.577148
260.141083,483.915436,2170.343750
172.469452,302.883392,2184.035889
154.826233,533.886108,2156.699707
53.532341,315.059265,2202.482910
109.527908,459.908081,2127.786133
365.455933,433.944763,2183.987793
482.768066,279.707092,2131.825928
738.365173,354.521820,2013.543335
11.324120,156.713745,2188.209229
-68.824036,-109.747162,2188.604736
-124.018356,-399.925934,2298.710938
158.271515,86.988953,2207.246826
171.167603,-217.376617,2147.863037
201.502045,-487.860504,2256.025146
311.836182,613.803345,2174.206055
250.571838,483.883484,2162.212402
166.781937,303.070465,2179.458496
144.531281,531.399536,2145.188721
48.145149,315.662170,2207.732422
-85.744011,26.565338,2155.540527
356.612427,436.367493,2179.236084
468.878632,271.448639,2135.360840
713.124390,372.121429,1983.820190
10.363869,154.801590,2185.044922
-67.337158,-117.943649,2187.833984
-123.989670,-402.462585,2297.291504
155.620193,89.713272,2208.364258
171.442642,-214.238846,2153.567139
200.824966,-479.718445,2262.729980
308.340820,613.805359,2172.955078
242.506531,487.320709,2157.432861
159.890656,304.606293,2178.342285
138.498505,531.896545,2136.004883
45.617813,311.395081,2205.246826
-90.300018,35.603455,2157.565430
346.514557,442.744873,2178.860840
468.210052,270.045959,2139.859863
681.122009,403.957001,1949.013062
7.929527,151.611938,2184.965088
-68.219368,-122.937317,2189.003662
-124.777428,-405.762726,2298.622559
146.620026,92.171814,2213.538330
175.936951,-217.876617,2166.635498
202.502457,-479.480957,2263.996582
305.946655,612.535522,2173.620605
237.385559,485.551575,2153.926514
154.878815,303.080719,2176.715820
131.405670,530.428162,2129.556641
37.562576,304.805542,2206.284180
-96.068787,22.377258,2155.607178
343.365448,440.675049,2178.296387
460.781464,269.486145,2139.283203
635.141785,447.391174,1913.958008
6.977821,148.300644,2184.467773
-60.517014,-123.720474,2167.060791
-126.536575,-411.625610,2296.353027
137.766327,92.919052,2214.542480
177.003998,-215.097855,2169.628906
203.285767,-474.117676,2266.060791
304.696228,610.104065,2174.444336
210.304489,468.054260,2164.052734
139.476562,289.489807,2181.834961
98.119774,510.046692,2138.890625
39.299911,287.525574,2205.179443
-98.537766,15.705475,2151.619141
322.489197,426.061829,2189.214844
463.459351,280.837891,2130.651367
579.432312,499.419006,1890.776611
0.865334,136.297653,2184.414062
-68.879578,-137.080154,2175.762695
-129.968033,-421.822876,2296.084717
136.431931,85.553024,2214.820312
178.749191,-210.325089,2171.961914
203.536026,-465.958740,2268.190186
302.844025,609.152161,2177.141113
229.860077,466.629761,2176.336182
144.787384,284.596527,2187.071777
131.536285,511.463745,2157.391846
55.867020,319.795319,2174.645020
-85.434097,73.382477,2160.367188
328.183868,421.795776,2195.280518
457.240082,284.840424,2129.358887
506.746002,504.063263,1898.113647
-15.122993,136.688004,2183.388184
-70.530243,-135.503098,2179.624756
-127.871445,-416.173401,2296.045654
134.552368,68.438568,2212.226562
176.779709,-223.121368,2176.572510
201.726700,-472.785858,2267.362061
308.203674,608.249939,2178.145996
243.772873,466.023712,2186.982178
148.891968,285.235870,2191.317383
142.481140,518.734070,2168.242676
80.614334,571.290649,1976.878174
-73.253922,102.303009,2154.306885
345.064575,413.313354,2205.721680
452.279388,282.684265,2129.169922
460.227539,514.781860,1907.937988
-22.586655,144.308075,2181.481689
-70.405411,-133.554077,2182.220459
-125.980331,-410.446747,2296.787109
130.608780,64.587982,2209.823486
