258.325867,408.833099,2284.872803
257.480103,210.824463,2272.219727
108.361420,410.690735,2265.826904
-143.649475,392.877197,2228.899902
-420.622040,388.850494,2217.329102
408.290344,406.975464,2303.918701
598.510132,294.304871,2373.448486
856.336853,351.492432,2345.264404
164.226379,13.960510,2247.830566
97.309387,-364.941956,2168.872070
-21.082489,-586.828979,2363.198242
349.042297,11.671143,2271.302734
298.118561,-374.729492,2222.015381
238.194962,-719.737427,2265.875732
277.915161,597.388184,2299.947021
264.489166,403.741486,2282.790527
255.725250,205.758392,2271.527832
114.791260,411.501587,2262.864014
-127.845871,346.440796,2236.455811
-396.361694,283.744324,2246.397217
414.187073,395.981384,2302.717041
582.245300,249.655258,2370.657227
840.179565,250.690308,2363.475342
154.777222,12.553986,2247.994385
78.624207,-365.987640,2175.359619
-63.993729,-516.054199,2376.787842
339.145447,2.996613,2272.535889
304.273163,-384.385437,2218.190674
239.173218,-720.177002,2260.526611
289.702698,594.422363,2291.126221
271.155548,399.347076,2280.241211
256.454468,201.456116,2272.830078
121.709915,411.213074,2259.845459
-104.944107,298.224426,2245.766846
-352.177155,182.497009,2282.056152
420.601166,387.481079,2300.636963
547.114746,230.826355,2364.771973
781.812378,165.930817,2365.147705
149.750397,10.870193,2252.862793
80.080849,-366.138306,2167.212402
-95.246056,-451.011780,2380.738770
333.756378,-3.739883,2277.975098
310.031799,-390.954834,2216.360840
240.123749,-720.988647,2262.588867
301.049133,592.601135,2285.689697
278.219543,397.049744,2278.383057
259.056824,199.367798,2273.128418
129.350845,412.084717,2255.659180
-82.495712,266.630127,2248.372314
-294.700989,102.952316,2309.000488
427.088226,382.014771,2301.106934
526.039551,203.401428,2361.328125
741.306885,93.362190,2374.166016
148.225204,10.943924,2253.881104
153.144211,-346.269043,2118.135010
-114.587265,-396.593201,2358.496826
331.563019,-7.572250,2281.866455
313.253418,-393.068115,2208.461670
241.544647,-718.458191,2260.440430
311.442719,584.725098,2276.468262
286.720154,389.939911,2276.423828
266.181793,192.321411,2277.488525
139.517883,405.071716,2245.456299
-58.911774,233.968964,2247.152588
-236.709396,36.035843,2332.077148
433.922424,374.808105,2307.391357
519.334412,166.581711,2362.618896
712.756165,16.762375,2396.765625
154.879028,4.033142,2259.458740
247.378723,-314.356323,2086.558105
-124.355347,-363.239044,2342.366699
336.407837,-14.627319,2297.647705
319.567688,-398.264191,2214.258545
247.233475,-721.879456,2271.574951
320.702759,570.225403,2271.831299
294.021179,375.923584,2275.484375
271.728638,178.480087,2280.211914
149.620682,391.239258,2234.218506
-40.577103,212.104294,2249.024902
-199.929810,-3.331924,2341.962646
438.421692,360.607971,2316.750244
516.533875,134.197571,2363.731201
669.984497,-56.456924,2415.601074
160.360641,-9.515762,2259.484131
77.302719,-316.880676,2174.581299
-138.950180,-346.635315,2312.940674
338.511536,-28.411087,2310.394775
316.559143,-406.730713,2207.778076
243.074463,-728.808594,2268.701904
328.075134,563.472778,2270.055176
300.653839,367.792084,2275.980225
277.525299,170.439819,2282.732178
158.516281,382.780853,2227.199219
-27.841293,199.101181,2248.001953
-180.876984,-23.734665,2344.440430
442.791382,352.803314,2324.761230
510.715393,119.060455,2361.331055
635.946777,-94.279739,2422.758789
166.882095,-17.683792,2259.449463
-16.175598,-307.710388,2224.560547
-148.147659,-335.149780,2292.468506
341.911438,-36.141098,2319.518799
313.181152,-409.782654,2202.418457
243.093048,-724.330383,2265.185059
334.744263,561.086731,2275.665039
306.019531,363.838623,2278.717041
281.068604,166.636215,2284.185059
165.136841,380.210938,2226.319824
-23.406906,195.041168,2246.981689
-175.267654,-29.722626,2345.587891
446.902222,347.466339,2331.114258
506.875183,106.536545,2363.139404
618.719788,-115.547760,2438.027588
169.443420,-20.493591,2257.417236
-15.825821,-333.078949,2197.433350
-164.620361,-343.789764,2276.780029
342.791931,-40.638824,2321.888916
311.137817,-412.658661,2199.466309
239.178497,-721.819458,2259.384521
338.897736,556.097900,2278.462402
308.937073,359.558167,2279.909668
281.656616,162.630280,2284.541992
169.504715,377.559326,2224.027588
-24.694809,200.518158,2241.466064
-184.534439,-20.859604,2337.349854
448.369446,341.557037,2335.791748
509.449036,97.267792,2369.538086
610.636047,-128.892639,2453.195801
168.542755,-23.216263,2254.773682
-8.833923,-354.820862,2197.180908
-162.423187,-358.726074,2268.819824
340.209564,-45.378983,2323.574951
305.997772,-415.641113,2196.103516
234.967087,-722.384521,2259.181641
342.857117,552.862549,2279.860107
310.308533,356.866150,2279.649170
279.792114,160.392151,2282.335693
172.245575,377.511078,2221.206787
-31.330429,211.250687,2237.701904
-208.437241,0.862686,2330.823975
448.371490,336.221222,2338.091553
516.741333,90.637329,2375.741699
609.244751,-136.839966,2466.463623
164.263153,-23.369690,2249.036133
8.816101,-370.372894,2182.999512
-161.052826,-385.154846,2264.525391
334.288239,-48.794006,2321.008301
304.470673,-419.118500,2192.317871
232.345367,-719.734741,2254.206543
343.992615,551.216187,2280.585938
310.966339,355.401184,2280.398682
279.613617,159.033081,2283.182129
173.404694,376.519592,2220.775146
-41.666504,226.626465,2234.349121
-238.108307,30.783936,2321.412109
448.528015,334.282776,2340.022217
523.870361,97.317856,2380.365967
618.639893,-130.167877,2466.434326
163.568375,-24.333054,2249.257080
48.897232,-385.628662,2171.010742
-145.595749,-427.966125,2271.382080
332.953400,-50.336960,2322.674072
308.746887,-421.122009,2194.024902
236.279053,-716.695740,2258.081055
343.829224,552.575439,2280.949951
310.423492,355.476624,2280.485107
278.859497,159.125458,2283.149658
173.198441,376.715698,2220.037109
-55.833755,238.313065,2230.174805
-271.428284,60.868698,2311.278809
447.648529,334.237549,2340.933105
539.935791,107.159195,2385.680908
660.413879,-104.456177,2471.794434
162.792816,-24.146759,2248.590576
81.315018,-389.314545,2145.853027
-129.200455,-476.318512,2273.929443
331.798187,-50.304657,2323.037842
311.923676,-420.527893,2191.971436
236.127777,-713.540894,2255.063232
342.846436,554.511169,2281.632080
309.623596,356.247925,2281.139160
277.795837,159.929382,2283.614746
172.325180,377.747559,2220.896484
-70.917786,260.655884,2227.586182
-306.568634,105.196091,2298.344727
446.921997,334.748352,2341.381836
556.966553,122.080750,2389.341064
696.619019,-77.508438,2474.295166
161.410843,-23.148331,2248.989014
102.627579,-387.563599,2124.894531
-105.592896,-526.754456,2277.198975
330.525330,-49.630020,2323.191650
312.243652,-420.702759,2194.207031
236.367004,-710.111511,2253.502686
337.795013,555.032471,2281.465820
305.880585,357.551971,2280.449463
274.964020,161.079742,2282.240234
167.776062,378.750946,2221.973145
-85.962097,291.833527,2221.787598
-338.413971,160.142303,2277.755371
443.985107,336.352997,2338.925781
578.978638,148.536087,2397.164307
741.509155,-33.852158,2470.599365
158.980743,-22.334793,2248.011963
121.970009,-385.480591,2109.279541
-76.033012,-573.563965,2274.423584
329.114136,-48.450180,2320.050049
316.852631,-420.242798,2192.500732
234.408386,-710.212708,2251.032959
331.465302,561.600220,2290.359131
301.936279,363.084412,2282.917725
273.287537,166.358887,2279.727051
162.108109,384.323730,2228.884277
-98.050247,328.493835,2219.861816
-368.657837,234.648499,2262.359131
441.764465,341.845154,2336.951172
599.902832,168.715210,2396.544189
788.946533,15.965393,2476.604004
158.475464,-17.278824,2243.240479
133.633957,-380.968445,2099.910400
-34.309280,-606.629272,2259.432129
330.802124,-43.454483,2309.832275
318.461731,-417.247498,2188.320557
237.108215,-705.205322,2244.378662
322.576233,574.492371,2299.733643
298.016388,375.578491,2285.643799
273.432251,178.461884,2278.289551
155.417084,395.093811,2239.261963
-109.631256,365.872223,2220.348877
-393.770630,318.920715,2243.640869
440.615692,356.063141,2332.025635
627.833130,204.767715,2393.639648
838.512939,85.149117,2470.964600
160.906448,-6.619507,2242.331299
134.776535,-376.103058,2113.385498
10.576759,-629.150024,2248.215576
336.789795,-30.689911,2299.539307
320.480042,-410.071533,2199.745361
241.305725,-696.893433,2247.552002
308.205811,593.192566,2296.821289
289.447540,393.443848,2284.902100
270.657013,195.687210,2278.432861
143.734268,408.477142,2248.592285
-126.288315,407.461884,2221.469238
-413.927917,413.339508,2222.783447
435.160828,378.410522,2321.211914
639.441284,249.861862,2388.116211
871.252136,177.228867,2446.977539
161.937042,7.208649,2249.554443
130.438934,-367.237152,2136.605713
53.130089,-646.515991,2242.380615
341.795929,-11.347473,2294.372803
320.561737,-395.432220,2217.695068
243.363098,-691.582520,2251.375732
296.367279,604.390259,2303.435791
283.140045,404.420502,2286.412109
268.860840,206.404449,2276.934082
135.243851,416.399231,2258.966309
-135.233200,446.840881,2221.113770
-411.541565,509.113007,2197.558594
431.036224,392.441772,2313.857910
613.123108,308.350769,2372.907227
848.160522,270.092346,2411.337646
163.471283,15.767807,2250.548340
133.903351,-363.098145,2152.129883
97.435387,-664.089172,2220.249756
345.691986,1.008987,2284.363770
323.573059,-386.364136,2226.253418
248.671097,-696.633606,2242.993652
281.590607,616.962219,2313.229736
274.743317,417.891357,2289.326904
266.197998,219.895935,2275.065918
125.321129,425.769287,2269.487305
-125.940727,478.860046,2226.011963
-374.678802,588.721741,2163.414795
424.165497,410.013397,2309.166504
611.935669,353.576080,2367.759277
848.554993,352.605499,2383.645996
165.641281,26.751617,2248.588135
142.607925,-356.371307,2166.311279
137.291550,-679.304810,2205.332275
349.664093,17.049438,2273.021729
332.060333,-372.443573,2226.810791
262.875122,-694.020020,2240.765869
265.235748,623.454407,2318.687500
266.027588,425.923706,2290.327637
263.269165,228.105469,2272.104492
115.790459,429.462708,2274.652344
-125.154610,500.677582,2229.446777
-332.940277,658.483398,2139.262695
416.264709,422.384705,2306.002930
623.915039,385.740326,2364.248047
850.032837,448.631012,2354.709717
168.066696,32.464844,2244.236084
149.352982,-354.185730,2179.312744
168.144897,-690.878723,2191.975586
352.954773,28.109619,2263.526611
341.731567,-362.409607,2221.861572
284.338196,-699.058472,2248.174805
250.021606,625.601196,2320.929688
258.015442,429.062195,2290.660889
262.285950,231.458115,2270.693359
107.417313,427.120422,2277.668701
-127.072235,516.972473,2229.238281
-291.623932,708.910278,2116.672363
408.613586,431.003967,2303.653076
633.947205,418.852356,2360.518799
835.236694,539.313660,2325.044434
173.841782,32.658585,2242.727295
164.467422,-356.546753,2192.706787
195.771606,-704.078003,2188.778076
359.271118,35.049484,2258.724365
355.107666,-354.153198,2205.314697
324.319061,-695.162170,2273.086182
236.749435,628.099365,2329.559082
250.342117,433.201782,2293.781738
260.900757,236.541809,2268.180664
99.621536,426.472900,2283.309570
-127.487961,527.466248,2228.025879
-218.459198,751.531372,2104.475830
401.062683,439.930725,2304.253906
639.599487,447.927917,2351.270508
798.240112,615.634766,2284.053223
178.661850,35.738876,2236.132080
177.843750,-354.717834,2193.699951
211.829697,-706.545105,2183.140869
364.256958,44.024765,2249.027100
360.574951,-339.520264,2167.778809
369.006348,-671.097656,2292.804932
225.190247,622.816711,2333.886719
243.667633,429.037720,2296.038086
259.093201,232.958832,2267.973877
92.965836,418.296570,2288.250732
-127.163132,523.070435,2228.946045
-155.666504,764.396362,2103.894043
394.369415,439.778870,2303.825439
636.937317,454.524139,2347.422363
733.823242,651.136536,2247.936523
181.724915,30.266129,2235.114502
182.428802,-360.662598,2194.471191
221.133286,-718.264526,2193.962402
367.312622,43.493759,2244.704834
347.893768,-325.813904,2107.437500
418.609467,-650.602539,2327.450684
212.428818,612.370850,2336.017090
237.540115,418.995300,2297.679688
258.980988,223.663422,2268.272461
87.177780,403.114014,2293.538330
-106.115936,597.421387,2338.404297
-115.956482,683.236267,2148.877930
387.902466,434.876587,2301.821045
634.157654,451.738037,2344.967529
660.188538,654.970703,2218.732178
187.787949,18.547546,2236.313965
188.130325,-370.307617,2180.253418
230.131210,-725.105347,2197.258789
373.055786,38.115540,2241.416504
354.223572,-326.469513,2093.923340
473.033691,-617.434692,2349.135498
198.499191,598.193237,2329.572998
231.671860,405.215973,2296.185303
261.069519,210.549042,2269.979248
82.142960,382.813293,2294.859619
-167.367035,464.702026,2317.010986
-233.386414,544.297485,2074.611084
381.200745,427.618652,2297.510986
633.754517,454.235718,2337.753906
585.579712,644.790466,2199.081055
198.333008,2.078400,2242.956299
187.855255,-383.723328,2170.882812
237.062088,-728.664978,2203.269287
382.601318,29.685822,2244.590088
379.142181,-342.578247,2120.320068
527.744080,-574.476624,2369.962646
179.670517,594.906860,2333.368408
219.999649,402.662231,2300.221680
256.225830,209.008163,2274.883789
71.405426,374.672211,2301.696533
-191.571442,359.293365,2309.334717
-299.258911,403.652405,2072.929688
368.593872,430.652222,2298.746826
612.890320,463.631439,2315.813232
504.240417,633.701416,2181.546631
200.931778,-1.885132,2250.454346
175.093369,-382.691772,2160.155762
231.795181,-715.092529,2203.874512
383.972260,32.593353,2248.637451
411.442230,-344.327026,2148.759766
562.950317,-515.618774,2375.070312
163.406128,580.856079,2321.205078
214.497162,389.026550,2297.412109
260.335632,196.882935,2278.713135
67.709366,353.510254,2302.529541
-178.957382,260.743561,2301.291748
-316.737610,267.724304,2076.748779
361.284943,424.542847,2292.294678
593.034790,466.908630,2288.902588
434.497681,615.842041,2175.178711
215.697327,-17.152130,2263.168457
182.481354,-393.052917,2155.922363
246.373322,-724.841064,2208.472168
396.650879,26.630798,2256.859863
430.440765,-348.208984,2147.441895
609.933472,-480.741516,2374.322266
158.068878,562.291016,2315.695801
215.814529,371.785278,2295.631348
267.719177,180.822769,2279.466797
70.311005,331.541809,2303.838867
-146.900970,182.427475,2297.876221
-304.524292,152.687943,2088.777832
361.318085,412.028748,2287.423828
582.049561,465.485992,2271.921387
388.677734,593.886292,2175.427490
230.047531,-34.914810,2268.354980
181.879501,-401.723938,2139.294434
248.495270,-724.636230,2201.624023
409.200104,14.635330,2258.249512
406.854736,-346.175781,2112.751953
639.638794,-454.368591,2356.661865
152.311005,555.542480,2314.956787
213.736923,365.428345,2296.428467
268.610657,175.041992,2281.459473
69.278656,322.738892,2309.822998
-115.085907,134.597168,2301.817871
-284.036987,70.520477,2109.980957
358.195190,408.117737,2283.033936
573.044495,465.269714,2256.422363
357.574219,581.524048,2176.480713
234.528030,-41.632187,2274.738770
180.711319,-404.323792,2135.046143
242.098404,-711.159058,2202.643555
412.440735,10.943497,2258.242188
366.325012,-333.655090,2087.014648
652.672363,-419.904419,2338.225098
143.477493,542.184937,2284.969971
210.412170,353.366821,2286.935791
268.941040,163.846725,2284.536621
68.523666,309.221039,2312.745605
-84.515930,94.840759,2304.280762
-258.060364,-0.267632,2130.245117
352.300659,397.512573,2261.125977
567.413757,466.185577,2247.604980
344.213440,585.969360,2173.787109
239.838104,-52.938263,2298.077881
184.930405,-414.271271,2154.083252
243.098206,-714.047119,2218.511963
415.101715,1.591522,2266.197021
364.332336,-345.792725,2095.409424
665.854736,-411.459259,2330.134033
149.583511,548.594910,2311.596924
210.606979,359.094849,2295.373291
266.120178,169.116516,2282.530273
67.597153,315.782776,2317.907959
-57.705391,84.080795,2309.837158
-230.740997,-38.388268,2153.275146
353.616791,402.406952,2272.838623
561.792236,466.220856,2242.280518
337.754211,596.671387,2170.220947
233.573212,-47.531815,2283.563232
175.152954,-397.656128,2118.357910
232.480286,-700.125671,2183.874756
409.693573,5.808151,2255.811279
361.573639,-342.248596,2082.341309
665.869568,-392.669159,2299.373779
167.919647,546.919373,2315.296143
217.555542,353.957214,2297.463135
264.302307,161.844574,2281.265381
73.901176,316.623474,2325.669922
-27.813980,73.615616,2318.398438
-196.635788,-72.537643,2178.433838
361.209900,391.290894,2269.256348
566.871094,466.518555,2242.370361
348.766113,610.281677,2166.335449
222.455688,-53.292206,2282.463135
173.311981,-409.541748,2126.029297
228.305542,-711.574829,2196.600342
399.642456,-7.243896,2247.672119
358.011292,-364.404724,2091.431641
664.320435,-415.020935,2296.328857
180.416306,537.965576,2310.283447
225.402191,343.337280,2293.228271
268.747498,150.187653,2277.092285
80.590019,308.627655,2319.703857
-162.989960,154.842209,2292.770508
-262.065308,109.449791,2132.561768
370.214355,378.046875,2266.752686
569.929382,467.265289,2245.662842
365.307648,622.955261,2155.243896
222.959839,-64.325974,2277.252197
181.300461,-422.697876,2122.247803
239.632294,-715.403198,2190.461914
401.225769,-21.597946,2244.660400
314.218506,-350.551208,2058.447754
671.477051,-434.804474,2298.591797
189.156876,535.955078,2305.006836
232.718597,340.594818,2289.484131
275.278748,147.033875,2274.472656
87.421196,306.671631,2314.952148
-186.193939,255.369202,2265.828857
-241.354736,264.997101,2054.494385
378.015991,374.518005,2264.016113
601.418945,449.926056,2267.435791
416.232666,618.535767,2160.609131
228.388245,-67.411484,2275.140381
186.702469,-428.684692,2126.318359
244.617203,-706.744141,2192.224854
407.289551,-25.642654,2243.781982
418.667267,-378.573059,2138.407959
663.896057,-452.795441,2303.470459
204.545807,538.769470,2301.567871
239.935593,341.684021,2287.511719
274.745361,146.578949,2273.687500
94.010605,313.637299,2315.899414
-182.022812,327.488525,2254.475098
-188.143250,386.144806,2023.304321
385.860565,369.730774,2259.124023
619.258118,442.008301,2287.577148
459.206573,623.516724,2164.134766
219.612854,-65.813019,2277.360352
172.289520,-429.563995,2136.276855
230.337997,-700.226196,2196.389893
399.497406,-31.239258,2242.366211
422.660858,-396.517517,2137.510498
630.115723,-494.974731,2308.759766
193.080444,553.125671,2312.960693
233.227905,355.412292,2291.743408
270.061523,160.985046,2273.496094
87.520042,325.205200,2319.480469
-165.751770,375.805420,2257.151367
-140.193405,474.586792,2031.787598
378.935791,385.619385,2264.006348
626.200867,437.662323,2300.667480
504.167419,638.364136,2167.882080
217.191132,-52.038986,2272.324951
181.312744,-420.423096,2140.606689
237.043732,-687.152039,2189.495605
396.599152,-14.845444,2238.172607
400.659943,-381.493164,2116.740723
603.130737,-519.274170,2306.815186
191.351669,563.094604,2311.138916
231.680405,365.402008,2290.308350
268.499481,170.825165,2272.664062
85.414795,335.443848,2315.460693
-148.129333,408.111084,2254.541504
-117.724190,538.572388,2045.757812
377.945984,395.360168,2265.156006
639.236755,441.510651,2317.388428
548.183289,652.755981,2175.474365
215.245010,-42.200577,2270.509033
184.265457,-414.426331,2148.519775
236.855911,-692.113342,2193.447998
395.392090,-5.302780,2239.530518
392.842804,-377.633789,2124.661133
560.220764,-568.804626,2308.362793
197.514191,583.362549,2324.173340
234.591476,385.840698,2294.407959
268.921204,191.257706,2272.505371
87.067520,357.764282,2312.612549
-131.058563,442.398102,2253.298584
-115.578140,598.083679,2060.033203
382.115417,413.917114,2276.203369
639.528320,440.462769,2328.083252
607.705017,667.225220,2193.560547
212.300613,-20.634720,2261.826172
185.758148,-396.879456,2151.790771
234.958160,-680.407654,2186.451172
394.201263,13.984177,2239.379395
384.857086,-359.818542,2123.597168
508.532166,-599.387329,2297.349121
209.506409,603.805542,2331.141357
240.698074,407.810364,2295.827637
271.346008,212.894684,2271.519043
91.932770,383.215210,2305.479980
-111.775787,493.486969,2248.156738
-193.766663,691.085327,2120.480469
389.463379,432.405579,2286.175293
640.058960,441.480621,2338.427246
667.601196,671.955139,2213.683594
210.252396,2.811478,2253.162842
184.705246,-380.012817,2173.290527
231.218872,-677.631592,2186.458008
393.735504,33.146500,2241.258057
376.879913,-345.222351,2140.134277
453.880768,-628.131531,2281.687256
220.271255,610.347656,2320.149170
247.999176,415.000854,2290.069336
275.330170,219.081802,2270.739258
98.416115,393.848328,2292.962646
-113.300179,505.071320,2240.632812
-242.040588,691.127747,2131.519043
397.582245,436.153381,2287.176025
641.389832,446.672089,2345.370361
729.353149,669.637085,2240.648682
210.527618,10.134140,2253.191162
182.976837,-376.540466,2195.047852
226.275253,-697.288269,2193.685791
394.794678,36.191330,2249.627197
373.011444,-346.084229,2164.212158
405.224426,-657.577942,2267.389893
235.010590,616.631531,2321.624756
258.966949,422.209167,2287.816650
281.249603,225.783051,2267.145020
108.831001,405.532532,2284.444580
-110.158882,516.603027,2234.887939
-287.225311,673.394165,2155.902588
409.102905,438.885803,2291.188721
661.220581,459.879364,2353.580811
807.618347,663.405457,2268.089844
211.053879,19.084732,2244.396240
174.731293,-368.447937,2193.946045
225.193436,-703.786621,2185.143799
396.010620,39.629135,2248.550537
366.442322,-345.586487,2180.108154
365.364563,-663.920166,2242.987549
248.538177,617.845703,2315.923096
268.665161,424.398132,2283.981689
287.374847,227.396942,2265.027100
118.243820,410.815491,2276.672607
-128.607346,527.317200,2229.913818
-348.226196,645.518127,2180.659424
419.086517,437.980743,2291.290771
683.087341,452.927338,2358.720459
882.264404,625.573608,2305.886230
213.501144,22.035751,2241.573730
169.586197,-365.810974,2197.724854
205.251068,-706.450928,2207.753662
398.667908,38.755783,2250.571289
361.886627,-348.548218,2199.415039
338.204468,-687.551636,2236.168457
264.357819,617.777466,2312.556885
278.440155,423.906128,2280.843506
292.518677,226.508148,2261.992432
127.921997,414.246155,2269.586182
-137.307190,518.165039,2226.398682
-384.966309,586.989014,2211.118164
428.958313,433.566101,2292.100830
690.041809,427.470184,2367.286621
930.926941,548.516357,2342.701660
213.907867,23.161545,2236.208984
159.083618,-362.092590,2182.826172
172.902344,-704.561951,2234.989014
399.286530,35.058823,2250.073730
352.459290,-352.052368,2203.466553
320.849304,-705.552734,2232.110596
281.437531,608.351013,2303.965332
286.632660,413.861023,2275.627686
293.007812,215.965561,2259.108643
135.745163,409.813385,2265.886475
-139.649918,497.064575,2231.764893
-400.164001,505.273956,2242.437256
437.520172,417.908661,2285.368896
624.028442,405.748138,2359.630615
860.384949,449.374146,2358.214355
206.448563,15.577087,2236.589844
141.292206,-364.754150,2164.956055
129.778870,-694.936462,2277.128418
392.317352,20.563110,2248.589355
341.386536,-367.153412,2210.397705
305.161194,-723.428345,2232.880859
300.000305,604.200989,2299.544678
295.626740,409.344849,2272.813965
293.407318,211.356018,2257.315918
144.988312,412.025848,2260.136963
-131.843903,459.547211,2238.314697
-387.046204,410.208832,2270.261963
446.265167,406.663849,2285.490967
596.501587,395.875000,2352.686768
819.291992,365.090668,2373.614990
198.364288,15.019226,2234.006348
138.101898,-360.877686,2139.753418
92.521843,-662.241577,2311.287598
384.011505,11.715149,2249.629395
335.755432,-376.552094,2211.479980
298.261230,-717.801758,2236.672363
317.077026,599.781250,2289.899414
304.514801,404.179077,2269.075439
294.580750,206.302841,2255.388916
154.136063,412.666870,2255.510742
-114.439163,412.276489,2243.662354
-357.571350,323.585876,2298.683105
454.893524,395.691254,2282.640137
591.740601,365.940216,2354.774414
792.226379,278.727966,2386.868652
192.040787,13.653564,2233.348877
159.243286,-350.028564,2102.624756
54.453270,-626.710510,2344.391846
377.252594,3.199677,2250.055908
335.814178,-385.109558,2205.030273
297.082489,-718.005127,2237.325684
334.248108,595.732971,2285.493408
313.878082,399.182007,2268.257812
296.845276,201.655457,2256.361572
164.439407,413.162292,2250.091553
-95.755875,368.173401,2248.754150
-319.322205,242.048004,2320.586182
463.316742,385.201721,2286.424072
585.840759,339.454926,2353.232422
759.094116,206.377533,2398.464844
187.740326,12.742447,2233.272705
142.154968,-358.095276,2122.023193
21.638481,-585.587708,2368.006836
371.884613,-4.484634,2255.657959
337.166077,-392.077271,2200.541016
297.529633,-719.430542,2242.057617
347.805359,591.080139,2276.755127
323.830231,392.716248,2266.924805
302.737854,195.301544,2260.504883
176.597397,409.381104,2238.202881
-71.565582,328.772491,2250.280029
-274.064484,172.411835,2334.104004
471.063049,376.051392,2295.646729
592.221191,301.089752,2354.916504
730.355347,128.004486,2410.589111
190.803543,8.168991,2236.363770
125.282150,-365.090088,2141.146240
-4.471756,-551.903320,2385.268311
372.487427,-12.395309,2271.806152
343.311401,-397.997070,2202.434570
302.621735,-721.312134,2251.971680
362.375488,587.600342,2278.520020
334.950043,388.113281,2269.354248
310.207397,190.973679,2265.463379
188.057877,407.147034,2239.080078
-49.801270,295.897369,2252.144531
-233.051880,118.229523,2344.414307
481.842194,369.079529,2299.628418
595.597168,244.539673,2358.918701
697.873779,41.532318,2424.353760
195.136627,5.538467,2242.956055
108.611053,-366.859131,2159.613770
-31.378418,-516.203735,2396.332764
375.792877,-17.870316,2280.188965
346.308380,-398.537109,2189.273193
304.145844,-716.815674,2244.439697
373.309998,582.177368,2272.896729
342.270477,383.685181,2268.190918
314.394714,186.893890,2267.951660
195.960007,404.449860,2235.690430
-36.930832,273.975220,2253.071777
-208.358841,81.266312,2350.803711
488.580963,362.920532,2300.691406
594.271179,188.751282,2365.916748
653.437378,-39.219116,2429.484131
196.473709,2.881973,2247.710205
97.122978,-366.781860,2162.772461
-56.277046,-487.969208,2389.701416
376.564178,-22.676804,2287.714600
338.969513,-398.302063,2180.434570
300.481842,-714.456543,2243.012207
382.385223,572.361816,2270.554199
348.743317,375.492615,2268.283447
317.096527,179.251160,2270.036621
203.701752,398.556946,2231.814941
-26.493744,266.019775,2251.004639
-198.715836,68.422546,2351.586914
493.784882,352.428284,2304.751953
590.608704,147.852631,2366.388428
613.428284,-91.086029,2445.338379
196.120361,-2.785263,2249.329346
92.709282,-370.460938,2158.302002
-78.632622,-469.314514,2380.628418
374.779114,-31.195358,2294.250244
330.866272,-402.442505,2174.290527
297.600128,-716.360596,2240.786621
390.430756,566.069214,2270.390869
353.621979,369.088043,2268.672363
318.660461,173.394348,2271.583496
209.951202,394.154358,2228.262207
-22.263351,267.031830,2251.970459
-201.487213,68.618546,2352.418213
497.292755,344.021729,2309.082520
589.288818,119.909729,2368.636719
589.814453,-123.597702,2461.331299
195.211578,-6.860901,2249.605957
76.244835,-372.227386,2169.442871
-95.049461,-449.883087,2371.337891
372.186310,-37.737793,2299.383301
327.076721,-405.103058,2167.910889
296.656067,-713.488892,2237.802734
394.229187,562.807617,2268.843506
355.964996,366.116333,2268.568359
319.783203,170.622040,2272.485352
213.026505,391.713531,2225.759033
-24.140213,274.525146,2248.979004
-214.516479,80.519409,2346.842773
498.903473,340.519135,2311.377686
589.635742,103.448486,2374.804443
582.545593,-144.763046,2471.055420
195.590195,-9.111343,2250.043457
55.570648,-369.968201,2188.857666
-104.673691,-434.645416,2362.021240
371.612640,-40.633163,2302.761230
331.028809,-406.743835,2165.805176
297.064789,-709.382690,2235.248535
397.778046,561.435913,2269.064453
357.527924,364.417664,2267.999512
319.773621,169.182343,2270.505371
215.647430,391.270020,2222.470215
-22.058502,287.753418,2244.972900
-231.502716,112.370361,2340.739746
499.408417,337.565338,2313.528809
595.831299,107.229111,2376.388672
608.846924,-139.902069,2475.705322
194.636871,-9.514969,2244.970215
45.999985,-368.005005,2186.286133
-114.442261,-426.102875,2350.739258
369.401764,-42.591019,2301.052246
330.529480,-407.582886,2160.247559
294.588409,-710.702637,2231.725342
401.001221,562.095398,2274.689697
359.601471,365.300720,2270.041260
320.618225,170.286835,2270.522461
218.014297,393.491180,2224.292725
-29.527512,308.374664,2238.479248
-255.526169,149.472855,2333.528076
501.188660,337.110260,2315.789795
604.414978,116.617081,2377.697266
640.117004,-128.889832,2475.260010
194.444077,-7.367065,2242.831299
53.831238,-368.766663,2180.291992
-117.957245,-424.202759,2349.279541
368.825867,-42.087036,2299.176025
333.717438,-405.913513,2154.269287
295.318634,-708.863098,2230.358887
399.822052,562.418579,2271.500244
358.905975,365.694702,2269.389160
319.457825,170.766052,2270.877441
217.495483,393.958710,2223.068359
-36.267075,326.189484,2232.242676
-282.509705,197.188782,2320.935303
500.316467,337.430695,2315.709961
621.204712,127.307724,2378.348145
687.901245,-106.663513,2480.608398
192.920563,-6.755920,2243.838623
73.029770,-371.069946,2162.524170
-117.390091,-435.068939,2348.720947
367.098785,-41.569275,2300.892822
334.853424,-405.305786,2154.942627
293.703430,-707.161499,2233.834473
397.004639,561.487854,2269.410889
355.383759,365.304291,2268.017822
315.440887,170.474518,2270.175049
213.562332,393.883057,2223.154541
-45.630966,349.091003,2231.623535
-310.353088,254.617783,2305.664551
497.205200,336.725525,2312.881104
